30843,2016-3-25,0.008234,0.008273,0.008191,0.008191,753671,283585000,3
30844,2016-3-24,0.008335,0.008345,0.008229,0.008230,965196,287061000,3
30845,2016-3-23,0.008109,0.008335,0.008106,0.008332,1022850,279283000,3
30846,2016-3-22,0.008028,0.008215,0.008025,0.008110,604214,276478000,3
30847,2016-3-21,0.007956,0.008079,0.007880,0.008047,79784,274018000,3
30848,2016-3-20,0.008015,0.008046,0.007872,0.007960,115984,276026000,3
30849,2016-3-19,0.008124,0.008160,0.007894,0.008016,164010,279773000,3
30850,2016-3-18,0.008284,0.008356,0.008013,0.008119,229313,285300000,3
30851,2016-3-17,0.008183,0.008401,0.008162,0.008287,176475,281804000,3
30852,2016-3-16,0.008185,0.008325,0.008115,0.008178,219047,279042000,3
30853,2016-3-15,0.008478,0.008495,0.008035,0.008186,284572,289016000,3
30854,2016-3-14,0.008624,0.008628,0.008472,0.008479,846750,293988000,3
30855,2016-3-13,0.008698,0.008703,0.008579,0.008635,860868,296529000,3
30856,2016-3-12,0.008801,0.008993,0.008611,0.008700,1536850,300041000,3
30857,2016-3-11,0.008183,0.008920,0.008183,0.008803,2831220,278981000,3
30858,2016-3-10,0.008051,0.008206,0.008045,0.008190,1348660,274479000,3
30859,2016-3-9,0.007951,0.008094,0.007941,0.008056,396527,271071000,3
30860,2016-3-8,0.007911,0.007978,0.007895,0.007949,655974,269678000,3
30861,2016-3-7,0.007835,0.007979,0.007831,0.007918,587059,267089000,3
30862,2016-3-6,0.007857,0.007910,0.007801,0.007860,569577,267837000,3
30863,2016-3-5,0.008117,0.008176,0.007824,0.007878,1148690,276700000,3
30864,2016-3-4,0.008036,0.008220,0.008033,0.008096,567974,273954000,3
30865,2016-3-3,0.008028,0.008215,0.007993,0.008162,685240,273673000,3
30866,2016-3-2,0.008005,0.008055,0.007980,0.008030,409388,272896000,3
30867,2016-3-1,0.007923,0.008020,0.007923,0.008006,738772,270088000,3
30868,2016-2-29,0.007895,0.007938,0.007823,0.007923,689215,269151000,3
30869,2016-2-28,0.007977,0.007987,0.007854,0.007889,570935,271941000,3
30870,2016-2-27,0.008063,0.008077,0.007972,0.007972,417576,274882000,3
30871,2016-2-26,0.008025,0.008058,0.008014,0.008058,579986,273581000,3
30872,2016-2-25,0.008063,0.008076,0.008015,0.008027,825297,274883000,3
30873,2016-2-24,0.007971,0.008077,0.007951,0.008076,473097,271745000,3
30874,2016-2-23,0.008055,0.008070,0.007954,0.007970,807140,274591000,3
30875,2016-2-22,0.008100,0.008100,0.008040,0.008050,607198,276143000,3
30876,2016-2-21,0.008246,0.008282,0.008067,0.008100,472569,281117000,3
30877,2016-2-20,0.008253,0.008375,0.008220,0.008253,515312,281361000,3
30878,2016-2-19,0.007994,0.008252,0.007994,0.008245,710808,272531000,3
30879,2016-2-18,0.008135,0.008135,0.007897,0.007995,854073,277344000,3
30880,2016-2-17,0.008456,0.008461,0.008113,0.008138,1556320,288272000,3
30881,2016-2-16,0.008631,0.008660,0.008434,0.008451,1012220,294233000,3
30882,2016-2-15,0.008593,0.008656,0.008559,0.008631,734275,292944000,3
30883,2016-2-14,0.008263,0.008639,0.008263,0.008590,1144830,281700000,3
30884,2016-2-13,0.007961,0.008315,0.007937,0.008257,684444,271414000,3
30885,2016-2-12,0.007822,0.007979,0.007730,0.007979,816579,266665000,3
30886,2016-2-11,0.007857,0.007897,0.007770,0.007815,565522,267864000,3
30887,2016-2-10,0.007827,0.007943,0.007820,0.007853,668185,266845000,3
30888,2016-2-9,0.007999,0.008020,0.007736,0.007815,866765,272709000,3
30889,2016-2-8,0.008375,0.008551,0.007959,0.007991,1048160,284092000,3
30890,2016-2-7,0.007924,0.008666,0.007924,0.008338,2460140,268772000,3
30891,2016-2-6,0.007273,0.007922,0.007247,0.007922,1859040,246703000,3
30892,2016-2-5,0.006965,0.007272,0.006958,0.007262,1186010,236257000,3
30893,2016-2-4,0.006882,0.006990,0.006856,0.006970,1174600,233436000,3
30894,2016-2-3,0.006771,0.006906,0.006760,0.006883,803366,229680000,3
30895,2016-2-2,0.006545,0.006791,0.006545,0.006768,809854,222021000,3
30896,2016-2-1,0.006398,0.006551,0.006366,0.006542,830380,217038000,3
30897,2016-1-31,0.006631,0.006638,0.006359,0.006399,977856,224910000,3
30898,2016-1-30,0.006824,0.007001,0.006612,0.006634,1233320,231467000,3
30899,2016-1-29,0.006228,0.006906,0.005922,0.006840,2895430,211267000,3
30900,2016-1-28,0.006507,0.006507,0.006090,0.006226,2203940,220723000,3
30901,2016-1-27,0.005408,0.006571,0.005408,0.006506,2544770,183452000,3
30902,2016-1-26,0.005138,0.005477,0.005125,0.005419,904781,174267000,3
30903,2016-1-25,0.005218,0.005218,0.005064,0.005135,412095,175004000,3
30904,2016-1-24,0.005121,0.005237,0.005119,0.005219,341789,171732000,3
30905,2016-1-23,0.005109,0.005192,0.005109,0.005120,310286,171359000,3
30906,2016-1-22,0.005314,0.005314,0.005093,0.005114,355595,178216000,3
30907,2016-1-21,0.005370,0.005385,0.005305,0.005313,344950,180099000,3
30908,2016-1-20,0.005271,0.005394,0.005178,0.005381,722260,176780000,3
30909,2016-1-19,0.005330,0.005330,0.005262,0.005271,226472,178768000,3
30910,2016-1-18,0.005270,0.005416,0.005268,0.005326,514295,176733000,3
30911,2016-1-17,0.005110,0.005285,0.005011,0.005266,473175,171385000,3
30912,2016-1-16,0.005221,0.005274,0.005072,0.005112,304209,175087000,3
30913,2016-1-15,0.005528,0.005528,0.005229,0.005229,441054,185409000,3
30914,2016-1-14,0.005795,0.005802,0.005526,0.005529,849371,194348000,3
30915,2016-1-13,0.005836,0.005836,0.005753,0.005794,497284,195725000,3
30916,2016-1-12,0.005892,0.005897,0.005854,0.005854,310414,197609000,3
30917,2016-1-11,0.005963,0.005970,0.005892,0.005895,216286,199979000,3
30918,2016-1-10,0.005982,0.005999,0.005931,0.005956,195011,200625000,3
30919,2016-1-9,0.005937,0.006005,0.005933,0.005982,310336,199105000,3
30920,2016-1-8,0.006040,0.006055,0.005905,0.005933,288641,202573000,3
30921,2016-1-7,0.005998,0.006090,0.005998,0.006039,426048,201168000,3
30922,2016-1-6,0.006044,0.006044,0.005983,0.006003,316235,202699000,3
30923,2016-1-5,0.005954,0.006044,0.005953,0.006044,381554,199673000,3
30924,2016-1-4,0.006019,0.006059,0.005953,0.005958,310820,201852000,3
30925,2016-1-3,0.006066,0.006070,0.005988,0.006017,291723,203442000,3
30926,2016-1-2,0.005957,0.006079,0.005933,0.006065,278539,199767000,3
30927,2016-1-1,0.006040,0.006044,0.005933,0.005955,211767,202562000,3
30928,2015-12-31,0.006184,0.006184,0.006039,0.006040,374355,207381000,3
30929,2015-12-30,0.006266,0.006271,0.006170,0.006182,280345,210132000,3
30930,2015-12-29,0.006342,0.006353,0.006245,0.006264,312612,212685000,3
30931,2015-12-28,0.006348,0.006442,0.006326,0.006340,469583,212902000,3
30932,2015-12-27,0.006172,0.006355,0.006132,0.006343,465856,206978000,3
30933,2015-12-26,0.006491,0.006508,0.006145,0.006174,665210,217690000,3
30934,2015-12-25,0.005971,0.006514,0.005970,0.006487,815998,200253000,3
30935,2015-12-24,0.006023,0.006053,0.005955,0.005971,332166,201991000,3
30936,2015-12-23,0.006188,0.006211,0.006015,0.006021,364178,207526000,3
30937,2015-12-22,0.006271,0.006278,0.006184,0.006193,460222,210319000,3
30938,2015-12-21,0.006234,0.006356,0.006158,0.006269,512514,209072000,3
30939,2015-12-20,0.006292,0.006341,0.006205,0.006235,577803,211015000,3
30940,2015-12-19,0.006383,0.006401,0.006254,0.006291,452403,214054000,3
30941,2015-12-18,0.006686,0.006686,0.006367,0.006387,833330,224227000,3
30942,2015-12-17,0.006754,0.006808,0.006670,0.006694,556682,226524000,3
30943,2015-12-16,0.006689,0.006816,0.006454,0.006755,1249850,224334000,3
30944,2015-12-15,0.007600,0.007600,0.006622,0.006684,4908540,254899000,3
30945,2015-12-14,0.008774,0.008780,0.007614,0.007614,2433140,294258000,3
30946,2015-12-13,0.008532,0.008867,0.008472,0.008779,1394050,286139000,3
30947,2015-12-12,0.008454,0.008642,0.008123,0.008536,1317990,283513000,3
30948,2015-12-11,0.008445,0.008453,0.007793,0.008441,3465490,283239000,3
30949,2015-12-10,0.008527,0.009071,0.008444,0.008444,3223520,285962000,3
30950,2015-12-9,0.006796,0.008905,0.006746,0.008523,5702470,227913000,3
30951,2015-12-8,0.005561,0.006775,0.005560,0.006775,2423870,186501000,3
30952,2015-12-7,0.005312,0.005560,0.005297,0.005560,866871,178156000,3
30953,2015-12-6,0.005302,0.005368,0.005153,0.005344,1002000,177809000,3
30954,2015-12-5,0.004756,0.005301,0.004756,0.005301,716241,159499000,3
30955,2015-12-4,0.004262,0.004782,0.004239,0.004754,930102,142951000,3
30956,2015-12-3,0.004176,0.004304,0.004173,0.004262,139104,140043000,3
30957,2015-12-2,0.004091,0.004189,0.004041,0.004173,328403,137194000,3
30958,2015-12-1,0.004202,0.004208,0.004054,0.004090,312401,140912000,3
30959,2015-11-30,0.004298,0.004322,0.004185,0.004201,272695,144155000,3
30960,2015-11-29,0.004243,0.004299,0.004234,0.004299,197822,142311000,3
30961,2015-11-28,0.004275,0.004275,0.004208,0.004238,195480,141727000,3
30962,2015-11-27,0.004276,0.004304,0.004229,0.004276,199790,141773000,3
30963,2015-11-26,0.004317,0.004435,0.004227,0.004291,400520,143140000,3
30964,2015-11-25,0.004242,0.004325,0.004228,0.004318,197356,140650000,3
30965,2015-11-24,0.004288,0.004288,0.004201,0.004242,197940,142189000,3
30966,2015-11-23,0.004269,0.004351,0.004237,0.004288,314451,141539000,3
30967,2015-11-22,0.004249,0.004274,0.004238,0.004267,174556,140870000,3
30968,2015-11-21,0.004227,0.004268,0.004214,0.004245,182628,140147000,3
30969,2015-11-20,0.004222,0.004237,0.004167,0.004227,312768,139989000,3
30970,2015-11-19,0.004259,0.004263,0.004205,0.004222,173712,141209000,3
30971,2015-11-18,0.004251,0.004288,0.004243,0.004258,246794,140933000,3
30972,2015-11-17,0.004234,0.004293,0.004228,0.004250,243681,140393000,3
30973,2015-11-16,0.004163,0.004237,0.004130,0.004234,351725,138017000,3
30974,2015-11-15,0.004327,0.004327,0.004144,0.004165,273892,143472000,3
30975,2015-11-14,0.004482,0.004493,0.004316,0.004328,144356,148614000,3
30976,2015-11-13,0.004536,0.004549,0.004436,0.004477,329838,150385000,3
30977,2015-11-12,0.004266,0.004580,0.004266,0.004541,503812,141432000,3
30978,2015-11-11,0.004408,0.004440,0.004173,0.004264,446177,146142000,3
30979,2015-11-10,0.004606,0.004612,0.004364,0.004406,414631,152721000,3
30980,2015-11-9,0.004650,0.004723,0.004590,0.004609,305337,154166000,3
30981,2015-11-8,0.004684,0.004698,0.004596,0.004647,312859,155297000,3
30982,2015-11-7,0.004566,0.004701,0.004558,0.004694,367144,151395000,3
30983,2015-11-6,0.004500,0.004646,0.004375,0.004562,786513,149217000,3
30984,2015-11-5,0.004955,0.005041,0.004470,0.004506,1181010,164276000,3
30985,2015-11-4,0.005402,0.005860,0.004837,0.004947,1354340,179109000,3
30986,2015-11-3,0.005160,0.005546,0.005128,0.005383,1030430,171089000,3
30987,2015-11-2,0.004896,0.005182,0.004892,0.005156,572974,162329000,3
30988,2015-11-1,0.004685,0.004918,0.004663,0.004901,490105,155335000,3
30989,2015-10-31,0.004840,0.004887,0.004633,0.004687,319312,160485000,3
30990,2015-10-30,0.004635,0.004882,0.004622,0.004839,997172,153682000,3
30991,2015-10-29,0.004670,0.004727,0.004634,0.004634,550253,154854000,3
30992,2015-10-28,0.004648,0.004688,0.004621,0.004675,350369,154122000,3
30993,2015-10-27,0.004674,0.004716,0.004628,0.004649,357602,154966000,3
30994,2015-10-26,0.004560,0.004675,0.004554,0.004675,427011,151203000,3
30995,2015-10-25,0.004662,0.004737,0.004555,0.004556,287103,154561000,3
30996,2015-10-24,0.004676,0.004687,0.004631,0.004662,189900,155028000,3
30997,2015-10-23,0.004726,0.004773,0.004671,0.004677,296217,156682000,3
30998,2015-10-22,0.004696,0.004726,0.004671,0.004723,305170,155708000,3
30999,2015-10-21,0.004739,0.004745,0.004636,0.004697,243503,157120000,3
31000,2015-10-20,0.005042,0.005048,0.004730,0.004731,420949,167182000,3
31001,2015-10-19,0.004976,0.005083,0.004976,0.005043,300024,164976000,3
31002,2015-10-18,0.005199,0.005200,0.004967,0.004979,242340,172364000,3
31003,2015-10-17,0.005400,0.005429,0.005174,0.005203,394980,179047000,3
31004,2015-10-16,0.005392,0.005441,0.005376,0.005398,342598,178793000,3
31005,2015-10-15,0.005424,0.005468,0.005390,0.005399,440929,179833000,3
31006,2015-10-14,0.005379,0.005464,0.005376,0.005418,338407,178339000,3
31007,2015-10-13,0.005262,0.005386,0.005246,0.005377,355659,174462000,3
31008,2015-10-12,0.005181,0.005265,0.005174,0.005260,123326,168331000,3
31009,2015-10-11,0.005038,0.005183,0.005011,0.005182,134555,163660000,3
31010,2015-10-10,0.004983,0.005116,0.004970,0.005037,163088,161887000,3
31011,2015-10-9,0.005032,0.005035,0.004857,0.004983,851326,163468000,3
31012,2015-10-8,0.005375,0.005375,0.005031,0.005031,665310,174634000,3
31013,2015-10-7,0.005328,0.005477,0.005327,0.005375,373080,173088000,3
31014,2015-10-6,0.005009,0.005336,0.004991,0.005328,349154,162721000,3
31015,2015-10-5,0.005237,0.005237,0.005008,0.005008,623667,170152000,3
31016,2015-10-4,0.005515,0.005515,0.005236,0.005236,355762,179170000,3
31017,2015-10-3,0.005855,0.005902,0.005514,0.005517,395715,190222000,3
31018,2015-10-2,0.005445,0.005869,0.005443,0.005868,587722,176914000,3
31019,2015-10-1,0.005518,0.005540,0.005428,0.005448,557597,179271000,3
31020,2015-9-30,0.005582,0.005582,0.005421,0.005520,719793,181358000,3
31021,2015-9-29,0.006291,0.006291,0.005579,0.005579,964995,204385000,3
31022,2015-9-28,0.006535,0.006573,0.006290,0.006293,602856,212299000,3
31023,2015-9-27,0.006500,0.006562,0.006431,0.006536,269143,211182000,3
31024,2015-9-26,0.006651,0.006651,0.006501,0.006501,439274,216086000,3
31025,2015-9-25,0.006707,0.006736,0.006625,0.006650,403453,217886000,3
31026,2015-9-24,0.006668,0.006710,0.006604,0.006710,400287,216622000,3
31027,2015-9-23,0.007168,0.007183,0.006668,0.006668,985902,232860000,3
31028,2015-9-22,0.007245,0.007250,0.007152,0.007168,252173,235384000,3
31029,2015-9-21,0.007633,0.007634,0.007247,0.007247,245324,247986000,3
31030,2015-9-20,0.007482,0.007688,0.007479,0.007637,445039,243084000,3
31031,2015-9-19,0.007527,0.007527,0.007364,0.007482,441298,244534000,3
31032,2015-9-18,0.007383,0.007538,0.007377,0.007529,501172,239854000,3
31033,2015-9-17,0.007427,0.007438,0.007363,0.007372,544100,241298000,3
31034,2015-9-16,0.007721,0.007752,0.007406,0.007426,316497,250847000,3
31035,2015-9-15,0.007398,0.007892,0.007344,0.007720,676501,240364000,3
31036,2015-9-14,0.008535,0.008645,0.007404,0.007404,274835,277294000,3
31037,2015-9-13,0.008197,0.008538,0.008150,0.008532,62875,266304000,3
31038,2015-9-12,0.008447,0.008447,0.008144,0.008197,24819,274432000,3
31039,2015-9-11,0.007661,0.008444,0.007633,0.008444,77796,248878000,3
31040,2015-9-10,0.007685,0.007720,0.007661,0.007663,234873,249676000,3
31041,2015-9-9,0.007830,0.007830,0.007664,0.007678,254159,254370000,3
31042,2015-9-8,0.007917,0.007978,0.007830,0.007831,193672,257202000,3
31043,2015-9-7,0.007889,0.007955,0.007889,0.007918,234100,256314000,3
31044,2015-9-6,0.007861,0.007946,0.007779,0.007891,284050,255406000,3
31045,2015-9-5,0.007352,0.007921,0.007351,0.007860,856833,238869000,3
31046,2015-9-4,0.007430,0.007433,0.007286,0.007355,472228,241378000,3
31047,2015-9-3,0.007692,0.007699,0.007431,0.007431,322054,249907000,3
31048,2015-9-2,0.007821,0.007833,0.007694,0.007700,398976,254075000,3
31049,2015-9-1,0.007884,0.007888,0.007771,0.007815,401903,256140000,3
31050,2015-8-31,0.008061,0.008092,0.007878,0.007884,635572,261874000,3
31051,2015-8-30,0.007751,0.008052,0.007751,0.008050,408809,251803000,3
31052,2015-8-29,0.007427,0.007751,0.007361,0.007751,365144,241292000,3
31053,2015-8-28,0.007555,0.007555,0.007419,0.007433,414310,245456000,3
31054,2015-8-27,0.007474,0.007620,0.007474,0.007551,202412,242820000,3
31055,2015-8-26,0.007133,0.007507,0.007041,0.007492,196124,231739000,3
31056,2015-8-25,0.007399,0.007399,0.007093,0.007126,593316,240377000,3
31057,2015-8-24,0.007553,0.007649,0.007391,0.007397,546516,240993000,3
31058,2015-8-23,0.007722,0.007723,0.007543,0.007552,157580,246393000,3
31059,2015-8-22,0.007878,0.007888,0.007712,0.007722,182227,251384000,3
31060,2015-8-21,0.007871,0.007913,0.007847,0.007881,265646,251160000,3
31061,2015-8-20,0.007760,0.007872,0.007719,0.007872,215415,247619000,3
31062,2015-8-19,0.007526,0.007947,0.007526,0.007758,474702,240128000,3
31063,2015-8-18,0.008301,0.008334,0.007552,0.007552,291729,264859000,3
31064,2015-8-17,0.008314,0.008361,0.008266,0.008301,337092,265281000,3
31065,2015-8-16,0.008419,0.008419,0.008310,0.008315,301654,268644000,3
31066,2015-8-15,0.008330,0.008465,0.008325,0.008420,176135,265790000,3
31067,2015-8-14,0.008148,0.008339,0.008075,0.008337,423163,259989000,3
31068,2015-8-13,0.008266,0.008267,0.008146,0.008147,202934,263772000,3
31069,2015-8-12,0.008591,0.008593,0.008271,0.008271,287463,274141000,3
31070,2015-8-11,0.008751,0.008766,0.008591,0.008591,282461,279220000,3
31071,2015-8-10,0.008812,0.008905,0.008746,0.008750,472973,281170000,3
31072,2015-8-9,0.008484,0.008823,0.008472,0.008808,531969,270702000,3
31073,2015-8-8,0.008164,0.008708,0.008164,0.008476,678295,260486000,3
31074,2015-8-7,0.008020,0.008153,0.007989,0.008152,363643,255895000,3
31075,2015-8-6,0.008225,0.008225,0.008024,0.008024,375521,262456000,3
31076,2015-8-5,0.008264,0.008286,0.008221,0.008224,219269,263695000,3
31077,2015-8-4,0.008277,0.008320,0.008263,0.008271,178712,264107000,3
31078,2015-8-3,0.008230,0.008321,0.008223,0.008281,231262,262601000,3
31079,2015-8-2,0.008225,0.008232,0.008170,0.008230,206009,262444000,3
31080,2015-8-1,0.008438,0.008441,0.008220,0.008222,196429,269260000,3
31081,2015-7-31,0.008494,0.008494,0.008420,0.008437,423581,271017000,3
31082,2015-7-30,0.008517,0.008582,0.008471,0.008491,324219,271758000,3
31083,2015-7-29,0.008451,0.008549,0.008272,0.008519,174525,269652000,3
31084,2015-7-28,0.008565,0.008602,0.008446,0.008449,143142,273311000,3
31085,2015-7-27,0.008116,0.008579,0.008115,0.008562,666090,258958000,3
31086,2015-7-26,0.007888,0.008125,0.007806,0.008115,233266,251679000,3
31087,2015-7-25,0.007655,0.007892,0.007632,0.007888,237028,244248000,3
31088,2015-7-24,0.007486,0.007697,0.007473,0.007656,277406,238854000,3
31089,2015-7-23,0.007579,0.007582,0.007447,0.007487,182970,241844000,3
31090,2015-7-22,0.007708,0.007714,0.007571,0.007579,367888,245954000,3
31091,2015-7-21,0.007951,0.007951,0.007699,0.007711,525732,253700000,3
31092,2015-7-20,0.008093,0.008162,0.007943,0.007948,285165,258241000,3
31093,2015-7-19,0.008061,0.008094,0.008007,0.008091,85865,257225000,3
31094,2015-7-18,0.008023,0.008080,0.007997,0.008060,68213,256007000,3
31095,2015-7-17,0.008061,0.008067,0.007952,0.008026,299869,257213000,3
31096,2015-7-16,0.008513,0.008578,0.008059,0.008062,782856,271636000,3
31097,2015-7-15,0.008638,0.008710,0.008504,0.008516,572785,275632000,3
31098,2015-7-14,0.008565,0.008727,0.008545,0.008631,791771,273284000,3
31099,2015-7-13,0.008610,0.008613,0.008213,0.008569,1023880,274746000,3
31100,2015-7-12,0.008611,0.008779,0.008585,0.008614,423951,274770000,3
31101,2015-7-11,0.008848,0.008909,0.008604,0.008615,407434,282316000,3
31102,2015-7-10,0.008956,0.009352,0.008806,0.008847,1344950,285775000,3
31103,2015-7-9,0.009467,0.009486,0.008961,0.008987,935172,302067000,3
31104,2015-7-8,0.009572,0.009633,0.009386,0.009449,803026,305443000,3
31105,2015-7-7,0.009882,0.009954,0.009487,0.009580,612402,315326000,3
31106,2015-7-6,0.010021,0.010196,0.009873,0.009873,928027,319759000,3
31107,2015-7-5,0.010770,0.010785,0.009986,0.010021,801046,343661000,3
31108,2015-7-4,0.011099,0.011106,0.010774,0.010782,138329,354169000,3
31109,2015-7-3,0.011038,0.011105,0.011004,0.011099,251150,352197000,3
31110,2015-7-2,0.011195,0.011243,0.010969,0.011037,404117,357207000,3
31111,2015-7-1,0.011317,0.011406,0.011027,0.011198,558248,361122000,3
31112,2015-6-30,0.011970,0.012017,0.011319,0.011319,1028230,381958000,3
31113,2015-6-29,0.011487,0.012011,0.011485,0.011977,840533,366543000,3
31114,2015-6-28,0.011444,0.011477,0.011268,0.011467,255832,365171000,3
31115,2015-6-27,0.011290,0.011582,0.011287,0.011445,347201,360235000,3
31116,2015-6-26,0.011048,0.011294,0.011029,0.011288,344441,352538000,3
31117,2015-6-25,0.010911,0.011056,0.010896,0.011048,328795,348138000,3
31118,2015-6-24,0.010667,0.011089,0.010639,0.010914,662015,340375000,3
31119,2015-6-23,0.010568,0.010713,0.010485,0.010667,487296,337213000,3
31120,2015-6-22,0.010295,0.010567,0.010252,0.010567,623012,328489000,3
31121,2015-6-21,0.011030,0.011068,0.010215,0.010314,564947,351961000,3
31122,2015-6-20,0.011288,0.011288,0.010854,0.011039,660909,360171000,3
31123,2015-6-19,0.010279,0.011320,0.010278,0.011207,1650080,327991000,3
31124,2015-6-18,0.009689,0.010264,0.009642,0.010252,1117100,309155000,3
31125,2015-6-17,0.009427,0.009774,0.009409,0.009678,1050540,300809000,3
31126,2015-6-16,0.008580,0.009457,0.008580,0.009424,1523530,273790000,3
31127,2015-6-15,0.008146,0.008581,0.008144,0.008579,658174,259920000,3
31128,2015-6-14,0.008093,0.008239,0.008079,0.008147,315884,258244000,3
31129,2015-6-13,0.007994,0.008136,0.007994,0.008093,80646,255070000,3
31130,2015-6-12,0.008041,0.008084,0.007992,0.008057,138738,256587000,3
31131,2015-6-11,0.007999,0.008042,0.007996,0.008042,196404,255222000,3
31132,2015-6-10,0.007984,0.008036,0.007982,0.007999,260571,254764000,3
31133,2015-6-9,0.008009,0.008019,0.007963,0.007995,211828,255550000,3
31134,2015-6-8,0.007867,0.008005,0.007866,0.007999,227074,251020000,3
31135,2015-6-7,0.007905,0.007954,0.007851,0.007874,100994,252253000,3
31136,2015-6-6,0.007956,0.007961,0.007895,0.007905,108750,253854000,3
31137,2015-6-5,0.007884,0.007972,0.007871,0.007956,198828,251575000,3
31138,2015-6-4,0.008010,0.008010,0.007879,0.007879,241573,255573000,3
31139,2015-6-3,0.008007,0.008146,0.007952,0.008012,388480,255478000,3
31140,2015-6-2,0.007582,0.007985,0.007429,0.007981,506304,241944000,3
31141,2015-6-1,0.008276,0.008295,0.007563,0.007579,777565,264068000,3
31142,2015-5-31,0.008403,0.008455,0.008175,0.008290,248303,268127000,3
31143,2015-5-30,0.009060,0.009094,0.008335,0.008409,487228,289077000,3
31144,2015-5-29,0.007837,0.009179,0.007813,0.009056,1949750,250061000,3
31145,2015-5-28,0.006941,0.007857,0.006921,0.007857,1242990,221469000,3
31146,2015-5-27,0.006792,0.007019,0.006774,0.006937,536465,216727000,3
31147,2015-5-26,0.006928,0.006974,0.006764,0.006794,503514,221069000,3
31148,2015-5-25,0.006843,0.006951,0.006798,0.006925,315919,218342000,3
31149,2015-5-24,0.006798,0.006857,0.006762,0.006809,149015,216924000,3
31150,2015-5-23,0.006639,0.006823,0.006638,0.006800,298160,211837000,3
31151,2015-5-22,0.006573,0.006653,0.006552,0.006649,314421,209734000,3
31152,2015-5-21,0.006636,0.006658,0.006549,0.006573,182022,211749000,3
31153,2015-5-20,0.006537,0.006803,0.006537,0.006636,465374,208571000,3
31154,2015-5-19,0.005746,0.006539,0.005697,0.006539,952584,183361000,3
31155,2015-5-18,0.006327,0.006329,0.005745,0.005748,1185930,201897000,3
31156,2015-5-17,0.006586,0.006586,0.006329,0.006329,350731,210156000,3
31157,2015-5-16,0.006655,0.006667,0.006559,0.006588,63602,212356000,3
31158,2015-5-15,0.006603,0.006685,0.006563,0.006655,243151,210685000,3
31159,2015-5-14,0.006853,0.006853,0.006598,0.006602,622577,218668000,3
31160,2015-5-13,0.007209,0.007226,0.006857,0.006857,897919,230040000,3
31161,2015-5-12,0.007365,0.007371,0.007213,0.007213,973166,234993000,3
31162,2015-5-11,0.007379,0.007413,0.007360,0.007360,456632,235463000,3
31163,2015-5-10,0.007572,0.007572,0.007374,0.007382,575429,241604000,3
31164,2015-5-9,0.007492,0.007646,0.007477,0.007574,179858,239060000,3
31165,2015-5-8,0.007531,0.007531,0.007390,0.007491,369669,240301000,3
31166,2015-5-7,0.007787,0.007791,0.007526,0.007529,2231440,248474000,3
31167,2015-5-6,0.007920,0.007920,0.007770,0.007782,475466,252720000,3
31168,2015-5-5,0.008017,0.008020,0.007910,0.007910,553536,255800000,3
31169,2015-5-4,0.008057,0.008070,0.007997,0.008017,262147,257092000,3
31170,2015-5-3,0.008036,0.008115,0.008013,0.008055,438453,256414000,3
31171,2015-5-2,0.008020,0.008077,0.007978,0.008037,107649,255900000,3
31172,2015-5-1,0.008035,0.008080,0.008018,0.008018,663959,256371000,3
31173,2015-4-30,0.007857,0.008073,0.007853,0.008029,595106,250695000,3
31174,2015-4-29,0.007633,0.007863,0.007630,0.007863,549981,243552000,3
31175,2015-4-28,0.007764,0.007764,0.007607,0.007630,569295,247748000,3
31176,2015-4-27,0.007742,0.007846,0.007675,0.007765,779357,247028000,3
31177,2015-4-26,0.008290,0.008297,0.007684,0.007740,493776,264537000,3
31178,2015-4-25,0.008080,0.008292,0.008039,0.008291,211934,257807000,3
31179,2015-4-24,0.008018,0.008101,0.007935,0.008077,446330,255848000,3
31180,2015-4-23,0.008027,0.008046,0.008004,0.008019,397132,256114000,3
31181,2015-4-22,0.007975,0.008063,0.007954,0.008025,704364,254486000,3
31182,2015-4-21,0.007933,0.007975,0.007817,0.007968,678946,253136000,3
31183,2015-4-20,0.007841,0.007954,0.007835,0.007932,710840,250205000,3
31184,2015-4-19,0.007899,0.007916,0.007841,0.007846,197022,252032000,3
31185,2015-4-18,0.008042,0.008044,0.007898,0.007900,184595,256617000,3
31186,2015-4-17,0.008014,0.008064,0.008008,0.008025,312038,255703000,3
31187,2015-4-16,0.007955,0.008014,0.007943,0.008010,246608,253839000,3
31188,2015-4-15,0.008160,0.008163,0.007881,0.007949,409098,260380000,3
31189,2015-4-14,0.008193,0.008299,0.008139,0.008159,636679,261412000,3
31190,2015-4-13,0.008612,0.008623,0.008162,0.008194,372548,274804000,3
31191,2015-4-12,0.008299,0.008701,0.008271,0.008610,199412,264809000,3
31192,2015-4-11,0.008515,0.008517,0.008264,0.008300,255991,271703000,3
31193,2015-4-10,0.008776,0.008776,0.008503,0.008512,494280,280024000,3
31194,2015-4-9,0.009192,0.009204,0.008780,0.008780,701874,293312000,3
31195,2015-4-8,0.009067,0.009269,0.009062,0.009198,940998,289321000,3
31196,2015-4-7,0.008775,0.009080,0.008774,0.009071,1145350,280003000,3
31197,2015-4-6,0.008749,0.008839,0.008736,0.008786,537916,279160000,3
31198,2015-4-5,0.008847,0.008852,0.008716,0.008739,225068,282293000,3
31199,2015-4-4,0.008717,0.008967,0.008714,0.008844,302715,278134000,3
