50001,2018-7-15,6.98,7.52,6.92,7.40,501440000,6258310000,5
50002,2018-7-14,6.96,7.09,6.85,6.99,396983000,6238630000,5
50003,2018-7-13,6.91,7.22,6.79,6.96,586718000,6196130000,5
50004,2018-7-12,7.17,7.18,6.65,6.90,597380000,6427140000,5
50005,2018-7-11,7.21,7.41,6.85,7.19,599607000,6461270000,5
50006,2018-7-10,7.75,7.85,7.18,7.21,707110000,6941620000,5
50007,2018-7-9,8.71,8.74,7.70,7.75,707878000,7804520000,5
50008,2018-7-8,9.04,9.14,8.70,8.71,491667000,8099590000,5
50009,2018-7-7,8.67,9.02,8.47,9.02,490261000,7771830000,5
50010,2018-7-6,8.90,8.92,8.30,8.68,604650000,7979010000,5
50011,2018-7-5,8.88,9.15,8.73,8.93,958549000,7961000000,5
