110467,2017-4-5,0.185082,0.192548,0.182758,0.184719,102043,9254100,11
110468,2017-4-4,0.199874,0.202591,0.181038,0.185002,148096,9993700,11
110469,2017-4-3,0.205808,0.205959,0.196132,0.199703,104805,10290400,11
110470,2017-4-2,0.203584,0.206776,0.200261,0.205480,102369,10179200,11
110471,2017-4-1,0.203606,0.206153,0.194440,0.205017,109993,10180300,11
110472,2017-3-31,0.210236,0.213953,0.196505,0.203541,291529,10511800,11
110473,2017-3-30,0.212468,0.221930,0.206085,0.210556,504940,10623400,11
110474,2017-3-29,0.220650,0.225506,0.205719,0.212428,335567,11032500,11
110475,2017-3-28,0.186277,0.235749,0.180596,0.220632,821674,9313850,11
110476,2017-3-27,0.161165,0.191642,0.160717,0.186426,201563,8058250,11
110477,2017-3-26,0.167267,0.175043,0.158772,0.160384,37656,8363350,11
110478,2017-3-25,0.166941,0.167388,0.157475,0.167305,47641,8347050,11
110479,2017-3-24,0.166412,0.178022,0.159289,0.166465,52184,8320600,11
110480,2017-3-23,0.173183,0.176421,0.156976,0.166412,38169,8659150,11
110481,2017-3-22,0.164951,0.179551,0.159475,0.173143,157814,8247550,11
110482,2017-3-21,0.153972,0.167727,0.150715,0.164934,234287,7698600,11
110483,2017-3-20,0.157444,0.162542,0.149597,0.153898,68539,7872200,11
110484,2017-3-19,0.159019,0.163016,0.149322,0.157560,68673,7950950,11
110485,2017-3-18,0.140006,0.172281,0.140006,0.158987,188985,7000300,11
110486,2017-3-17,0.131324,0.166127,0.122856,0.139902,63413,6566200,11
110487,2017-3-16,0.128773,0.136685,0.125514,0.131867,20678,6438650,11
110488,2017-3-15,0.133699,0.140774,0.128158,0.128653,16169,6684950,11
110489,2017-3-14,0.136986,0.137204,0.127028,0.133681,23746,6849300,11
110490,2017-3-13,0.140799,0.140823,0.127288,0.136979,23196,7039950,11
110491,2017-3-12,0.142217,0.143570,0.131473,0.140575,36588,7110850,11
110492,2017-3-11,0.131403,0.142793,0.129965,0.142142,32281,6570150,11
110493,2017-3-10,0.132107,0.141972,0.120088,0.131476,34319,6605350,11
110494,2017-3-9,0.116266,0.140766,0.114151,0.132026,21035,5813300,11
110495,2017-3-8,0.122602,0.128715,0.116242,0.116242,5536,6130100,11
110496,2017-3-7,0.123459,0.123531,0.116952,0.122573,8291,6172950,11
110497,2017-3-6,0.121782,0.124417,0.118414,0.123450,10659,6089100,11
110498,2017-3-5,0.119821,0.123680,0.116513,0.121757,4192,5991050,11
110499,2017-3-4,0.122602,0.125583,0.117666,0.119901,6235,6130100,11
110500,2017-3-3,0.119272,0.124929,0.118119,0.122444,9499,5963600,11
110501,2017-3-2,0.135408,0.135475,0.115596,0.119301,8963,6770400,11
110502,2017-3-1,0.117455,0.135197,0.113717,0.135197,12914,5872750,11
110503,2017-2-28,0.115442,0.118271,0.113307,0.117443,19659,5772100,11
110504,2017-2-27,0.115234,0.118632,0.109630,0.115376,8960,5761700,11
110505,2017-2-26,0.114553,0.115582,0.104331,0.114986,8433,5727650,11
110506,2017-2-25,0.120864,0.121660,0.110955,0.114526,9339,6043200,11
110507,2017-2-24,0.119243,0.136124,0.086475,0.121185,17386,5962150,11
110508,2017-2-23,0.121958,0.122226,0.114699,0.118724,6304,6097900,11
110509,2017-2-22,0.124515,0.124515,0.115683,0.121959,6903,6225750,11
110510,2017-2-21,0.121400,0.127322,0.114101,0.121561,14370,6070000,11
110511,2017-2-20,0.123001,0.127204,0.116679,0.121475,10971,6150050,11
110512,2017-2-19,0.124522,0.124827,0.117671,0.122905,4321,6226100,11
110513,2017-2-18,0.122901,0.130873,0.119005,0.124431,13458,6145050,11
110514,2017-2-17,0.125972,0.130485,0.115022,0.122661,28259,6298600,11
110515,2017-2-16,0.112739,0.126088,0.112574,0.126088,10795,5636950,11
110516,2017-2-15,0.116744,0.120698,0.111437,0.112729,5690,5837200,11
110517,2017-2-14,0.118339,0.121985,0.114384,0.116603,6788,5916950,11
110518,2017-2-13,0.121530,0.137720,0.118105,0.118286,6977,6076500,11
110519,2017-2-12,0.125493,0.137479,0.117401,0.121566,3330,6274650,11
110520,2017-2-11,0.125788,0.127159,0.122483,0.125607,743,6289400,11
110521,2017-2-10,0.127540,0.131710,0.117976,0.125761,2605,6377000,11
110522,2017-2-9,0.129684,0.132791,0.118249,0.127476,10870,6484200,11
110523,2017-2-8,0.133244,0.134031,0.121542,0.129568,8268,6662200,11
110524,2017-2-7,0.126972,0.136817,0.126972,0.133135,5302,6348600,11
110525,2017-2-6,0.131717,0.138723,0.125146,0.126788,10498,6585850,11
110526,2017-2-5,0.135944,0.143104,0.128306,0.131582,2685,6797200,11
110527,2017-2-4,0.134385,0.147454,0.132960,0.135867,10217,6719250,11
110528,2017-2-3,0.145650,0.145650,0.132985,0.134264,9702,7282500,11
110529,2017-2-2,0.147206,0.147974,0.134287,0.145699,2973,7360300,11
110530,2017-2-1,0.147034,0.150287,0.140878,0.147218,4496,7351700,11
110531,2017-1-31,0.153713,0.153791,0.144326,0.147016,17416,7685650,11
110532,2017-1-30,0.141147,0.153760,0.140489,0.153760,9285,7057350,11
110533,2017-1-29,0.138097,0.141860,0.132053,0.141204,11695,6904850,11
110534,2017-1-28,0.130334,0.137387,0.125774,0.134674,7066,6516700,11
110535,2017-1-27,0.129894,0.135296,0.128775,0.130343,9238,6494700,11
110536,2017-1-26,0.124319,0.135711,0.120759,0.133612,7694,6215950,11
110537,2017-1-25,0.120212,0.129256,0.115434,0.124216,6427,6010600,11
110538,2017-1-24,0.128569,0.128569,0.113295,0.120213,7139,6428450,11
110539,2017-1-23,0.114416,0.130461,0.111428,0.129948,7175,5720800,11
110540,2017-1-22,0.116306,0.119379,0.109804,0.114313,6468,5815300,11
110541,2017-1-21,0.117955,0.127853,0.114241,0.116309,15335,5897750,11
110542,2017-1-20,0.116596,0.124276,0.111754,0.117809,16255,5829800,11
110543,2017-1-19,0.123035,0.123948,0.116102,0.116619,14984,6151750,11
110544,2017-1-18,0.116816,0.123035,0.115687,0.123035,7457,5840800,11
110545,2017-1-17,0.119675,0.122525,0.114662,0.116638,7960,5983750,11
110546,2017-1-16,0.123730,0.123958,0.118628,0.119649,5112,6186500,11
110547,2017-1-15,0.122904,0.132022,0.117124,0.123732,6954,6145200,11
110548,2017-1-14,0.121337,0.123940,0.116299,0.122939,9262,6066850,11
110549,2017-1-13,0.124106,0.124342,0.113803,0.121321,50365,6205300,11
110550,2017-1-12,0.115137,0.124128,0.109263,0.124122,59945,5756850,11
110551,2017-1-11,0.133970,0.134950,0.112802,0.115138,120522,6698500,11
110552,2017-1-10,0.123761,0.139550,0.123113,0.133864,126915,6188050,11
110553,2017-1-9,0.132630,0.133670,0.117667,0.123767,90000,6631500,11
110554,2017-1-8,0.128325,0.134773,0.127755,0.132609,69033,6416250,11
110555,2017-1-7,0.135505,0.135759,0.125106,0.131104,53818,6775250,11
110556,2017-1-6,0.131087,0.139018,0.131087,0.135472,54666,6554350,11
110557,2017-1-5,0.136797,0.143977,0.126582,0.131070,206224,6839850,11
110558,2017-1-4,0.140294,0.142834,0.134433,0.136734,94045,7014700,11
110559,2017-1-3,0.145645,0.147282,0.139653,0.140422,90544,7282250,11
110560,2017-1-2,0.141841,0.147746,0.141841,0.145642,75921,7092050,11
110561,2017-1-1,0.144763,0.147274,0.139742,0.141841,63512,7238150,11
110562,2016-12-31,0.147526,0.148837,0.142705,0.144763,61000,7376300,11
110563,2016-12-30,0.143599,0.148070,0.136893,0.147527,69464,7179950,11
110564,2016-12-29,0.150688,0.151915,0.140106,0.140950,100992,7534400,11
110565,2016-12-28,0.158032,0.162041,0.145990,0.150689,118030,7901600,11
110566,2016-12-27,0.166600,0.177395,0.153932,0.158032,265268,8330000,11
110567,2016-12-26,0.146785,0.182563,0.141148,0.166597,579250,7339250,11
110568,2016-12-25,0.144213,0.153788,0.141296,0.146788,239670,7210650,11
110569,2016-12-24,0.139545,0.151804,0.136822,0.146916,132934,6977250,11
110570,2016-12-23,0.155059,0.157925,0.131227,0.137593,187645,7752950,11
110571,2016-12-22,0.166441,0.184986,0.147481,0.155065,544880,8322050,11
110572,2016-12-21,0.120868,0.168983,0.118599,0.167117,635204,6043400,11
110573,2016-12-20,0.121536,0.124127,0.115108,0.120868,73913,6076800,11
110574,2016-12-19,0.115260,0.121812,0.106848,0.121387,55326,5763000,11
110575,2016-12-18,0.105842,0.117273,0.101063,0.115260,37746,5292100,11
110576,2016-12-17,0.114445,0.115568,0.101740,0.105842,62650,5722250,11
110577,2016-12-16,0.109869,0.118707,0.109327,0.114432,49515,5493450,11
110578,2016-12-15,0.121012,0.123902,0.109819,0.109837,38086,6050600,11
110579,2016-12-14,0.127930,0.127930,0.120364,0.121008,50948,6396500,11
110580,2016-12-13,0.133035,0.136888,0.125618,0.127959,30845,6651750,11
110581,2016-12-12,0.122082,0.140238,0.122082,0.129977,57019,6104100,11
110582,2016-12-11,0.125352,0.128221,0.120730,0.122134,41967,6267600,11
110583,2016-12-10,0.130952,0.132206,0.124770,0.125328,37027,6547600,11
110584,2016-12-9,0.134409,0.136923,0.129699,0.130070,54783,6720450,11
110585,2016-12-8,0.137448,0.138971,0.134429,0.134429,31065,6872400,11
110586,2016-12-7,0.136196,0.142794,0.134726,0.137450,51152,6809800,11
110587,2016-12-6,0.138960,0.141810,0.135703,0.136097,54376,6948000,11
110588,2016-12-5,0.147270,0.147270,0.138194,0.141459,71656,7363500,11
110589,2016-12-4,0.142444,0.157052,0.142444,0.147170,109462,7122200,11
110590,2016-12-3,0.141987,0.144054,0.136455,0.142444,121437,7099350,11
110591,2016-12-2,0.140119,0.145737,0.138452,0.141991,69742,7005950,11
110592,2016-12-1,0.144522,0.144846,0.138559,0.140114,62769,7226100,11
110593,2016-11-30,0.149963,0.150848,0.140499,0.144636,63418,7498150,11
110594,2016-11-29,0.167861,0.167909,0.141612,0.149953,121979,8393050,11
110595,2016-11-28,0.173073,0.175046,0.166608,0.167994,92873,8653650,11
110596,2016-11-27,0.174134,0.179557,0.173007,0.173050,34618,8706700,11
110597,2016-11-26,0.174608,0.185637,0.173892,0.174141,53456,8730400,11
110598,2016-11-25,0.171903,0.191663,0.171885,0.174514,148809,8595150,11
110599,2016-11-24,0.167006,0.186579,0.165703,0.171955,252878,8350300,11
110600,2016-11-23,0.168883,0.172495,0.166940,0.167085,18866,8444150,11
110601,2016-11-22,0.173474,0.174220,0.167397,0.168892,30457,8673700,11
110602,2016-11-21,0.171000,0.174966,0.169408,0.173476,13977,8550000,11
110603,2016-11-20,0.169929,0.171309,0.161549,0.170999,6888,8496450,11
110604,2016-11-19,0.172135,0.176490,0.168427,0.169928,20977,8606750,11
110605,2016-11-18,0.173267,0.196769,0.169420,0.172177,170258,8663350,11
110606,2016-11-17,0.162654,0.177109,0.162560,0.173280,115600,8132700,11
110607,2016-11-16,0.173875,0.177754,0.153992,0.162529,52767,8693750,11
110608,2016-11-15,0.183863,0.183864,0.172835,0.173875,58217,9193150,11
110609,2016-11-14,0.170347,0.196291,0.168508,0.183786,161342,8517350,11
110610,2016-11-13,0.168699,0.172853,0.163703,0.169917,47661,8434950,11
110611,2016-11-12,0.172603,0.179612,0.166288,0.168695,38920,8630150,11
110612,2016-11-11,0.168293,0.181036,0.165815,0.176226,92296,8414650,11
110613,2016-11-10,0.159342,0.179854,0.154536,0.168272,226859,7967100,11
110614,2016-11-9,0.161599,0.166946,0.156541,0.159859,51101,8079950,11
110615,2016-11-8,0.173073,0.173376,0.160523,0.161594,64487,8653650,11
110616,2016-11-7,0.163957,0.174019,0.143322,0.173087,264007,8197850,11
110617,2016-11-6,0.160800,0.168170,0.156750,0.164002,52679,8040000,11
110618,2016-11-5,0.175934,0.181375,0.156657,0.160797,165265,8796700,11
110619,2016-11-4,0.173574,0.183584,0.168351,0.175917,123337,8678700,11
110620,2016-11-3,0.197962,0.198170,0.155788,0.173534,265799,9898100,11
110621,2016-11-2,0.214646,0.219169,0.191732,0.197941,242163,10732300,11
110622,2016-11-1,0.228232,0.239149,0.204285,0.211322,411699,11411600,11
110623,2016-10-31,0.181610,0.229291,0.177568,0.228251,917488,9080500,11
110624,2016-10-30,0.172946,0.183820,0.170264,0.181026,377793,8647300,11
110625,2016-10-29,0.151237,0.176248,0.151237,0.170166,714101,7561850,11
110626,2016-10-28,0.127447,0.159842,0.123780,0.151552,545958,6372350,11
110627,2016-10-27,0.129608,0.140409,0.124055,0.127426,169528,6480400,11
110628,2016-10-26,0.135700,0.169630,0.121312,0.129615,494772,6785000,11
110629,2016-10-25,0.093621,0.322439,0.092699,0.135712,365986,-,11
110630,2016-10-24,0.081000,0.100103,0.076476,0.093762,522611,-,11
110631,2016-10-23,0.081487,0.085211,0.076681,0.082726,107073,-,11
110632,2016-10-22,0.080197,0.096001,0.080013,0.081484,293121,-,11
110633,2016-10-21,0.092487,0.093918,0.072287,0.080181,269793,-,11
110634,2016-10-20,0.117083,0.117172,0.085342,0.092682,286750,-,11
110635,2016-10-19,0.197446,0.205554,0.111325,0.117084,228476,-,11
110636,2016-10-18,0.192736,0.289527,0.179325,0.197440,406917,-,11
110637,2016-10-17,0.175871,0.192747,0.175284,0.192747,12989,-,11
110638,2016-10-16,0.179883,0.190690,0.175885,0.175901,16019,-,11
110639,2016-10-15,0.191007,0.191007,0.179885,0.179885,596,-,11
110640,2016-10-14,0.185400,0.191090,0.176211,0.191014,2335,-,11
110641,2016-10-13,0.186072,0.186072,0.175498,0.185407,1318,-,11
110642,2016-10-12,0.193611,0.193611,0.175684,0.186052,12201,-,11
110643,2016-10-11,0.193114,0.195352,0.181615,0.193575,5949,-,11
110644,2016-10-10,0.186466,0.202517,0.180081,0.193108,11204,-,11
110645,2016-10-9,0.205045,0.205045,0.178857,0.186541,30052,-,11
110646,2016-10-8,0.202812,0.223037,0.185864,0.205229,31830,-,11
110647,2016-10-7,0.179898,0.202840,0.179898,0.202840,5785,-,11
110648,2016-10-6,0.289361,0.291334,0.180059,0.180059,2612,-,11
110649,2016-10-5,0.185765,0.289548,0.179917,0.289392,1864,-,11
110650,2016-10-4,0.178659,0.185843,0.178659,0.185843,506,-,11
110651,2016-10-3,0.177613,0.192425,0.177613,0.178713,913,-,11
110652,2016-10-2,0.202302,0.202303,0.177092,0.177279,4178,-,11
110653,2016-10-1,0.184979,0.216455,0.184979,0.202293,2748,-,11
110654,2016-9-30,0.191685,0.194601,0.180176,0.184939,2032,-,11
110655,2016-9-29,0.194845,0.208155,0.175516,0.191738,11050,-,11
110656,2016-9-28,0.197915,0.212750,0.184495,0.194798,6354,-,11
110657,2016-9-27,0.202473,0.202473,0.179976,0.197913,19806,-,11
110658,2016-9-26,0.199118,0.224506,0.193879,0.202491,9657,-,11
110659,2016-9-25,0.213843,0.224547,0.192797,0.198994,3075,-,11
110660,2016-9-24,0.243321,0.254850,0.213843,0.213843,21740,-,11
110661,2016-9-23,0.252745,0.277371,0.241462,0.243237,16845,-,11
110662,2016-9-22,0.303806,0.308768,0.252592,0.252723,54002,-,11
110663,2016-9-21,0.312539,0.318675,0.303564,0.303794,156,-,11
110664,2016-9-20,0.331291,0.336507,0.309502,0.312621,1171,-,11
110665,2016-9-19,0.384877,0.384881,0.331207,0.331296,1448,-,11
110666,2016-9-18,0.426591,0.427137,0.384916,0.384916,105159,-,11
110667,2016-9-17,0.388924,0.427314,0.388896,0.426568,21060,-,11
110668,2016-9-16,0.349726,0.389464,0.348948,0.388858,15105,-,11
110669,2016-9-15,0.325188,0.365124,0.325024,0.349832,1982,-,11
110670,2016-9-14,0.309516,0.337779,0.306223,0.325127,4129,-,11
110671,2016-9-13,0.374469,0.375092,0.301766,0.309509,3337,-,11
110672,2016-9-12,0.376312,0.376671,0.360443,0.374598,1116,-,11
110673,2016-9-11,0.390948,0.398459,0.372790,0.376150,879,-,11
110674,2016-9-10,0.558536,0.559143,0.370960,0.391001,811,-,11
110675,2016-9-9,0.181483,0.558951,0.181357,0.558478,1349,-,11
